[1788895933237] === ENGINE STARTUP ===
[1788895933237] Attempting WebSocket connection...
[1788895933238] WebSocket connection spawned successfully.
[1788895933238] Initializing Terminal UI...
[1788895933238] Background Reconciliation Task started. Awaiting stream...
[1788895933239] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788896318669] Reconciler book exists: true
[1788896318669] ui_tx.send status: true, receiver count: 1
[1788896318692] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896318741] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896318792] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896318841] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896318891] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896318941] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896318991] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896319042] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896319091] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896319141] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896319191] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896319242] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896319291] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896319341] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896319391] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896319442] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896319491] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896319542] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896319591] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896319642] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896319691] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896319742] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896319792] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896319842] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896319892] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896319942] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896319991] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896320041] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896320091] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896320140] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896320192] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896320240] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896320291] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896320342] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896320392] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896320441] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896320492] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896320542] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896320592] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896320642] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896320692] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896320742] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896320792] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896320841] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896320891] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896320942] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896320992] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896321041] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896321092] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896321142] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896321192] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896321242] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896321292] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896321342] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896321391] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896321442] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896321492] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896321542] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896321591] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896321642] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896321692] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896321742] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896321791] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896321842] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896321892] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896321941] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896321991] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896322041] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896322092] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896322141] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896322191] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896322242] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896322292] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896322342] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896322391] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896322441] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896322491] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896322546] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896322592] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896322642] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896322691] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896322741] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896322792] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896322841] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896322891] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896322941] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896322992] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896323042] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896323092] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896323142] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896323191] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896323242] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896323291] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896323341] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896323391] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896323442] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896323492] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896323542] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896323592] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896323641] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896323692] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896323742] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896323792] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896323842] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896323891] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896323942] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896323992] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896324042] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896324091] TUI Render Frame -> Synced: true, Seq ID: 1788896318238000000, Bids: 20, Asks: 20
[1788896324098] Msg #74: Depth received | Bids: 20, Asks: 20, Timestamp ID: 1788896323615000000
[1788896324098] Reconciler book exists: true
[1788896324099] ui_tx.send status: true, receiver count: 1
[1788896324142] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896324192] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896324242] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896324292] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896324342] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896324391] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896324442] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896324492] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896324542] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896324591] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896324642] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896324692] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896324741] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896324790] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896324842] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896324892] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896324941] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896324992] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896325041] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896325091] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896325142] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896325192] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896325241] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896325291] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896325341] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896325392] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896325442] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896325492] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896325542] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896325591] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896325642] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896325691] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896325743] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896325792] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896325842] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896325894] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896325941] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896325992] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896326042] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896326091] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896326141] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896326191] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896326242] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896326292] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896326341] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896326391] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896326442] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896326492] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896326542] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896326591] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896326642] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896326692] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896326741] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896326791] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896326840] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896326891] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896326941] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896326991] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896327042] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896327091] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896327147] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896327197] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896327242] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896327291] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896327342] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896327392] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896327442] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896327492] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896327542] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896327591] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896327641] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896327691] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896327742] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896327792] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896327842] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896327892] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896327942] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896327991] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896328041] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896328091] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896328142] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896328191] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896328242] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896328292] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896328342] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896328392] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896328441] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896328492] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896328542] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896328592] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896328641] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896328691] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896328742] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896328791] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896328841] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896328891] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896328942] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896328991] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896329042] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896329092] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896329142] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896329192] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896329241] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896329292] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896329341] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896329392] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896329442] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896329492] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896329541] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896329591] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896329641] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896329691] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896329741] TUI Render Frame -> Synced: true, Seq ID: 1788896323615000000, Bids: 20, Asks: 20
[1788896329748] Msg #75: Depth received | Bids: 20, Asks: 20, Timestamp ID: 1788896328979000000
[1788896329750] Reconciler book exists: true
[1788896329750] ui_tx.send status: true, receiver count: 1
[1788896329791] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896329842] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896329892] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896329941] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896329992] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896330041] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896330091] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896330142] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896330191] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896330244] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896330292] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896330342] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896330391] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896330441] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896330491] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896330542] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896330590] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896330642] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896330692] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896330741] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896330792] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896330842] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896330891] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896330941] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896330992] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896331042] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896331092] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896331142] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896331191] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896331241] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896331292] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896331342] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896331391] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896331441] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896331491] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896331541] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896331592] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896331641] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896331691] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
