[1788894931544] === ENGINE STARTUP ===
[1788894931544] Attempting WebSocket connection...
[1788894931544] WebSocket connection spawned successfully.
[1788894931544] Initializing Terminal UI...
[1788894931544] Background Reconciliation Task started. Awaiting stream...
[1788895017096] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895017147] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895017196] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895017247] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895017297] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895017347] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895017397] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895017447] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895017498] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895017547] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895017598] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895017647] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895017697] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895017747] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895017797] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895017847] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895017898] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895017946] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895017997] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895018047] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895018097] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895018147] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895018197] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895018247] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895018297] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895018347] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895018397] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895018447] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895018497] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895018547] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895018597] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895018647] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895018697] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895018746] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895018797] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895018847] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895018897] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895018947] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895018997] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895019047] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895019103] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895019151] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895019197] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895019248] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895019297] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895019347] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895019398] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895019447] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895019497] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895019546] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895019598] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895019647] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895019661] Msg #18: Depth received | Bids: 20, Asks: 20, Timestamp ID: 1788895019316
[1788895019661] Reconciler book exists: false
[1788895019661] ui_tx.send status: true, receiver count: 1
[1788895019696] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895019747] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895019797] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895019847] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895019897] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895019947] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895019997] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895020047] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895020097] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895020147] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895020197] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895020246] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895020297] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895020347] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895020397] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895020447] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895020497] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895020547] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895020596] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895020646] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895020697] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895020747] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895020797] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895020847] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895020897] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895020946] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895020997] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895021050] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895021097] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895021146] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895021197] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895021247] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895021297] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895021347] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895021397] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895021447] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895021513] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895021559] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895021621] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895021646] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895021697] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895021747] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895021797] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895021847] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895021897] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895021957] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895021996] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895022047] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895022097] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895022147] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895022197] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895022247] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895022297] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895022347] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895022397] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895022447] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895022497] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895022547] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895022597] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895022647] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895022697] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895022746] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895022797] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895022847] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895022897] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895022947] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895022998] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895023047] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895023139] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895023146] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895023196] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895023247] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895023297] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895023347] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895023397] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895023447] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895023497] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895023547] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895023597] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895023647] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895023697] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895023747] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895023797] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895023847] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895023897] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895023947] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895023997] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895024047] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895024097] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895024147] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895024197] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895024247] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895024297] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895024346] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895024397] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895024447] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895024497] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895024547] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895024597] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895024647] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895024697] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895024747] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895024797] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895024848] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895024897] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895024947] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895024997] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895025031] Msg #19: Depth received | Bids: 20, Asks: 20, Timestamp ID: 1788895024683
[1788895025032] Reconciler book exists: false
[1788895025032] ui_tx.send status: true, receiver count: 1
[1788895025047] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895025097] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895025147] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895025197] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895025246] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895025297] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895025347] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895025397] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895025447] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895025497] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895025547] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895025597] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895025647] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895025697] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895025747] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895025797] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895025847] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895025897] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895025946] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895025997] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895026047] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895026097] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895026148] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895026197] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895026247] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895026297] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895026347] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895026397] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895026447] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895026497] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895026548] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895026597] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895026647] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895026697] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895026747] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895026797] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895026847] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895026898] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895026947] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895026996] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895027048] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895027097] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895027147] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895027197] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895027247] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895027297] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895027347] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895027396] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895027447] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895027497] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895027546] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895027597] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895027647] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895027697] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895027747] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895027797] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895027847] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895027897] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895027947] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895027996] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895028048] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895028097] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895028147] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895028197] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895028247] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895028298] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895028347] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895028397] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895028446] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895028498] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895028547] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895028597] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895028647] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895028698] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895028747] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895028797] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895028847] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895028897] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895028948] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895028998] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895029047] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895029097] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895029146] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895029197] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895029247] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895029297] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895029348] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895029397] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895029448] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895029497] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895029547] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895029596] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895029647] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895029697] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895029747] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895029797] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895029848] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895029897] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895029947] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895029997] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895030047] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895030098] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895030147] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895030197] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895030247] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895030298] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895030347] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895030393] Msg #20: Depth received | Bids: 20, Asks: 20, Timestamp ID: 1788895030041
[1788895030393] Reconciler book exists: false
[1788895030393] ui_tx.send status: true, receiver count: 1
[1788895030397] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895030447] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895030497] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895030547] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895030597] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895030647] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895030698] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895030746] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895030797] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895030847] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895030897] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895030947] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895030997] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895031047] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895031097] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895031147] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895031197] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895031247] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895031297] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895031347] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895031397] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895031447] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895031497] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895031547] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895031597] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895031647] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895031697] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895031747] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895031797] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895031847] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
